Time in ps	350.0	440.0	520.0	600.0
6.4638	0.014546956540615009	-0.03843985272188898	0.0026896242594779993	0.005819807846485606
6.8911	0.014011110591780817	-0.03855548324001992	0.0027081356182760367	0.005725688090159148
7.3465	0.014266916954672635	-0.038449162088598186	0.0026230439190381874	0.005781978055359112
7.8318	0.01400077094905723	-0.03846739645670122	0.002610917887937564	0.005875046704213602
8.3491	0.014068653320735007	-0.03863535831652271	0.002700122983816371	0.005939338273373793
8.9005	0.014177413943980094	-0.038558698387312254	0.0027129317837668882	0.005830806601298699
9.4885	0.014343796997041258	-0.03866738435089161	0.0025939882063735083	0.0057400786899831505
10.1151	0.01427590932983912	-0.038604289536341825	0.002539012814502424	0.00570380161436307
10.7831	0.014524026944990052	-0.038614919733706336	0.0025529281852055765	0.005886624341823728
11.4958	0.014373401232509742	-0.0389682771056068	0.0026632440504538242	0.005749149676375231
12.2551	0.014411158844001655	-0.03875634624495949	0.002596254325313097	0.005711536864698111
13.0645	0.014371305983581295	-0.038756489133273335	0.002572487667598672	0.005811415081178053
13.9278	0.0145625298599874	-0.038970700544987275	0.0025221146721838834	0.005755346339481457
14.8478	0.014459465224076685	-0.03911016859070949	0.0024999261931008825	0.00576125877373262
15.8285	0.014171767300934042	-0.03927370255075126	0.002582429939980796	0.005725377445398677
16.8745	0.014490632774134943	-0.039335008682168285	0.002618967552182528	0.005731505778690468
17.9891	0.014543323182090657	-0.03948069431431384	0.002583455384384757	0.005782270926838703
19.1771	0.01434975855139495	-0.03955144904487565	0.00250433864387931	0.005786024219089891
20.4438	0.014484575284658664	-0.03950274473845097	0.0025790247620211867	0.005800864679269767
21.7945	0.014735804665661621	-0.03974758444736262	0.002516724683330811	0.00571301349474792
23.2345	0.014377766648804018	-0.039928215885569336	0.0025511251679053853	0.005776241262503823
24.7691	0.01462663295175326	-0.040061000976603256	0.0026583556767523077	0.005973600111546751
26.4051	0.01473935470351162	-0.04025031528240491	0.0026895363741330698	0.005791313726024944
28.1498	0.015243905362633065	-0.04032374748848853	0.002559839625241343	0.005758930494916854
30.0091	0.014994051976165197	-0.040414998073340015	0.0024814560395865597	0.005694412521458544
31.9918	0.014756153462800814	-0.04034023110455582	0.0026200418308840855	0.005637381076749548
34.1051	0.014527314664356788	-0.04019683096972662	0.002545751989012766	0.005642158663001734
36.3578	0.014704137164094595	-0.040105446951312455	0.0026046546105609313	0.005726546710195202
38.7598	0.014684600862253384	-0.04022924308376603	0.002575619384066731	0.0057562664997102215
41.3205	0.01487742566323614	-0.040325435055003925	0.002672685598289204	0.0057339649652929404
44.0498	0.015052848804643549	-0.040431962479665746	0.0026322630826915235	0.005841008387521021
46.9598	0.014745047996189387	-0.0402809772373569	0.0026718957294865507	0.00589557231208728
50.0618	0.014383401970600718	-0.04037242172250371	0.002756003767009739	0.00598480424905934
53.3691	0.014521916173567297	-0.04032456219401761	0.002581349772007614	0.005817511356740792
56.8945	0.014645277715978778	-0.04004703192538869	0.0026302847320351626	0.00591430772136057
60.6531	0.014455869430019353	-0.04015357189251815	0.0027329326559110976	0.005830688467731338
64.6598	0.014434283993556	-0.04038616044935233	0.0026710413311862705	0.005749806169534699
68.9311	0.014402628918157266	-0.04052286465241668	0.002571901196747137	0.005601897609866813
73.4845	0.014487008265027728	-0.04046280785894494	0.002633729213790326	0.0057100568185458585
78.3391	0.014723675831477358	-0.04046832536017418	0.0026675049274639743	0.0058345467016461365
83.5138	0.014747417593080285	-0.04024206032365831	0.0025342523425667235	0.00576429134867808
89.0311	0.014754941727311132	-0.04033163657236626	0.0028406863555896756	0.0059375544602463795
94.9125	0.014825532901134163	-0.04040234538550255	0.002708285104254934	0.0058608659515594595
101.1825	0.014371261855671764	-0.04012682559046052	0.0027411034456067004	0.005779861475666357
107.8665	0.014116182036224327	-0.040253148964798174	0.0026736914330271807	0.005762949936762921
114.9918	0.014168070300589296	-0.040370801199030026	0.0028402861813643086	0.005828191273998252
122.5885	0.014395537718744052	-0.04029764537827476	0.0029121514946738687	0.005858764040332951
130.6865	0.01443946975036996	-0.0401568716039905	0.002940491336387985	0.0059574288895378365
139.3198	0.014491571196721825	-0.0403985275702088	0.0028848233024079727	0.0060121662945774755
148.5231	0.01419568713973021	-0.03997306993572687	0.0028130962717796385	0.005942379777413854
158.3345	0.014393337545405225	-0.04002440398851027	0.0029862121390117763	0.006069154039784541
168.7938	0.01409376163837962	-0.03946243663039182	0.002937920288175407	0.006029311579831586
179.9445	0.014224774043293175	-0.03990583675428569	0.00282112478995912	0.005962239347058727
191.8311	0.013871500804787657	-0.040194262403716985	0.002823520945740746	0.005995321893389288
204.5038	0.01401873761811317	-0.039907576243393715	0.002886056078658102	0.0057574849920403424
218.0131	0.014192945668038059	-0.03987648128689433	0.0029480369004652386	0.005809404081902502
232.4151	0.01404900728653919	-0.040176080605948135	0.0030688909195978028	0.006054284032826287
247.7685	0.014435884542797352	-0.040157320204479464	0.0030182474992606037	0.005959880068353989
264.1358	0.014351514825998906	-0.03991873458211545	0.003074505693567026	0.006006928271302353
281.5845	0.014676801455287224	-0.03997514814722349	0.0030968694503123034	0.006136798039055952
300.1858	0.014327621336582903	-0.04050508667576183	0.0031095458408400274	0.00589372778752549
320.0158	0.01438497685035636	-0.03997019900897668	0.00293948460697361	0.005910967595567047
341.1565	0.014219413574015306	-0.04008126957800277	0.0030385173517038346	0.006085528136459155
363.6931	0.014199734431180333	-0.04022674440768284	0.002995814195546763	0.005987717792771028
387.7185	0.013835263085644155	-0.03990898644656139	0.003135537284770477	0.0062067305800249
413.3305	0.014350071657917574	-0.04016921806151084	0.0030769622143380273	0.006200776266928562
440.6351	0.01419516166890789	-0.04014377035352255	0.003071865411790324	0.006111968280296328
469.7438	0.0136533229057959	-0.040056722364993684	0.0030921073450100676	0.0060727576716242
500.7745	0.01424040644143697	-0.03997125184867974	0.0030546916155958894	0.006084213231263608
533.8558	0.014183400753981924	-0.040102818527326584	0.0031229087174700697	0.006039110309383557
569.1218	0.01410927935185996	-0.04005037483502698	0.0030303183211045	0.005890435353283301
606.7178	0.014235684767316077	-0.04010423429779968	0.0030162280325489576	0.005928327491199134
646.7978	0.013963647053807425	-0.039898643966193234	0.0031498096199159974	0.006001860729713196
689.5245	0.013871860432824436	-0.040048711828470855	0.00305723188578899	0.00607122872423359
735.0745	0.013650546150563913	-0.03992950203670647	0.0029278505654603136	0.005891264868144273
783.6331	0.01410173434331388	-0.04008957183207141	0.0030989478541262497	0.0058946818721736126
835.3998	0.014088021901931803	-0.04002191263395504	0.003104291224299438	0.006175731682501182
890.5858	0.013935233038422862	-0.03963126644057213	0.0030629913544451327	0.0061276376612010046
949.4178	0.013616874233875599	-0.039690986587098506	0.003094693486378999	0.006130475711435487
1012.1358	0.01366741043215345	-0.039871983849673505	0.003084573731393547	0.00601303339550705
1078.9971	0.014006140186969461	-0.03989771493897665	0.003130127431512143	0.006009209681482452
1150.2758	0.013872874274070022	-0.03966712428979138	0.003253140061810345	0.00606888615091237
1226.2625	0.013989447995268724	-0.039866660615779585	0.0031082594709154338	0.005926053768947106
1307.2691	0.013553215237959097	-0.04011373106192094	0.0031183237908424862	0.006066227912055213
1393.6265	0.013626645161809175	-0.0398220473507035	0.003108461024437138	0.0062278384553258286
1485.6891	0.013698221070422513	-0.03983071767292926	0.003102459409549427	0.005945462028436202
1583.8331	0.013336077950758984	-0.039856831925788566	0.00315227698849819	0.006135898414573972
1688.4611	0.013641908805422048	-0.03967321388647401	0.003115250404054391	0.005860780644859898
