Time in ps	350.0	440.0	520.0	600.0
31.9916	0.0030840817366613645	-0.026981903403264153	0.008617645671895447	0.00889602948322776
34.1049	0.003068168609898506	-0.026585672057116937	0.008471106111239144	0.008763324110425338
36.3583	0.003051490999289347	-0.026170495429992415	0.00831756906035677	0.008624275786983429
38.7596	0.0030340206312075057	-0.02573623232986216	0.008156994569934293	0.008478837912195114
41.3203	0.0030157159334175854	-0.025282241756950985	0.007989154754380286	0.008326796454399505
44.0496	0.002996562852568886	-0.02480848644737945	0.007814043593308246	0.008168139589349406
46.9596	0.0029765360696232717	-0.0243146234805652	0.0076315417684853695	0.008002753176697082
50.0623	0.0029556201007239213	-0.02380055819546638	0.007441622065305478	0.007830606289572457
53.3689	0.0029338134471720515	-0.023266560118490317	0.0072443924749731195	0.007651790042957363
56.8943	0.0029110992197908855	-0.022712552404415054	0.007039833943694742	0.007466279663414605
60.6529	0.0028874740842164334	-0.022138828928086926	0.006828065433537139	0.007274174633566122
64.6596	0.0028629419035915565	-0.021545900604651665	0.006609287207412873	0.0070756472333533
68.9309	0.002837507695582633	-0.020934352476120865	0.006383728181813337	0.00687089469709495
73.4849	0.002811178933585408	-0.020304880560504338	0.006151659674075386	0.006660151566843656
78.3389	0.0027839800538601196	-0.019658641052894044	0.00591352420976527	0.0064438066094810505
83.5143	0.0027559253391079455	-0.01899660692640531	0.005669698459019318	0.006222187425245994
89.0309	0.002727051597501879	-0.018320347025540792	0.0054207804035983735	0.005995821276683142
94.9123	0.0026973893615559017	-0.01763134765656602	0.00516733951575814	0.005765207991364094
101.1823	0.0026669828690570013	-0.01693148510870311	0.004910090815952239	0.005530978143695394
107.8663	0.002635882898236763	-0.016222857151871974	0.004649832830326515	0.005293836649663166
114.9923	0.002604142740249546	-0.015507693053627208	0.004387414595918119	0.005054532659614294
122.5883	0.002571830070858369	-0.014788620701897088	0.0041238336660377175	0.004813948940143326
130.6863	0.002539009305359743	-0.014068267581590415	0.003860089651216621	0.0045729683507277335
139.3196	0.0025057535902359277	-0.013349527879324008	0.003597282135853748	0.004332563211106069
148.5229	0.0024721432455542345	-0.012635517507113846	0.0033365938766505812	0.004093780220771851
158.3343	0.002438257588514371	-0.011929390318371574	0.003079223379433514	0.003857678963646684
168.7936	0.002404180438770305	-0.011234445605070038	0.0028264238441107334	0.0036253678265661827
179.9443	0.002369992251336414	-0.010553951829541088	0.0025794385157601966	0.0033979450205461805
191.8316	0.002335775295150857	-0.009891235828885946	0.00233953258745439	0.0031765283441841305
204.5036	0.0023016078974907924	-0.009249544363580412	0.0021079421330789366	0.002962208828541342
218.0129	0.0022675587430711426	-0.008631916510983755	0.001885827309646932	0.0027560080408468536
232.4149	0.002233690010322096	-0.008041220574480644	0.0016742848816919348	0.0025588903295930662
247.7683	0.002200053917862685	-0.007480060341613842	0.0014743133434433056	0.002371731407537577
264.1356	0.002166689684782915	-0.006950692143856633	0.0012867820490950934	0.002195290553692319
281.5843	0.0021336196728633707	-0.006454935364757797	0.001112398297639725	0.0020301806600794355
300.1856	0.0021008508259256252	-0.005994168587757905	0.0009517048242808649	0.0018768668296375356
320.0163	0.0020683702227999767	-0.005569239026854532	0.000805046858100998	0.0017356361004644792
341.1563	0.0020361487855433675	-0.005180491661234817	0.0006725811701280228	0.001606607025049104
363.6929	0.0020041344786342397	-0.004827669351513577	0.000554241032769311	0.0014896964140560106
387.7183	0.001972257338592642	-0.0045099770872615375	0.0004497583131515059	0.0013846406814702456
413.3309	0.0019404290178764584	-0.004226084448107433	0.0003586647606345268	0.0012909967078221813
440.6349	0.0019085455217844468	-0.003974175531360511	0.00028030997264226373	0.0012081585100797462
469.7436	0.0018764863986146254	-0.0037519848978525634	0.00021387622005504366	0.001135369438558844
500.7743	0.0018441241470307276	-0.0035569219247137255	0.00015842143222787665	0.0010717635140189495
533.8556	0.0018113203215807214	-0.0033861092605613654	0.00011289711658022945	0.0010163786887044254
569.1216	0.0017779362004342624	-0.0032365245674061158	7.619739200349695e-05	0.0009682039677710926
606.7176	0.0017438317270954365	-0.0031050742923193525	4.718900444224872e-05	0.0009262043986070965
646.7976	0.0017088726956631473	-0.002988709644277936	2.4752496831150462e-05	0.000889359735182425
689.5249	0.0016729344922915184	-0.002884515104651733	7.814813647587238e-06	0.0008566940680242143
735.0743	0.0016359042283197232	-0.00278978199773524	-4.622933690616598e-06	0.0008273005214622095
783.6329	0.0015976837069003123	-0.002702070317634285	-1.3462931831916805e-05	0.0008003619261391883
835.3996	0.001558192765180412	-0.0026192520915824737	-1.9495718067043166e-05	0.0007751652294212464
890.5863	0.001517370580779925	-0.0025395306118828394	-2.3393431485176075e-05	0.0007511078988653787
949.4176	0.0014751775178843492	-0.0024614431725022727	-2.5709981656344924e-05	0.0007276987167945397
1012.1363	0.0014315923554626055	-0.0023838400067144948	-2.6887527888597325e-05	0.0007045508615556619
1078.9976	0.001386617226187953	-0.002305865613321365	-2.726725357296388e-05	0.0006813752539225819
1150.2756	0.001340273545137013	-0.0022269158931257586	-2.7103619298473192e-05	0.0006579663666891018
1226.2623	0.0012926031890769757	-0.0021466015052048256	-2.6579716625566062e-05	0.0006341897661135376
1307.2689	0.0012436680295179886	-0.0020647085123067874	-2.582257887666108e-05	0.0006099688534371688
1393.6269	0.0011935496731292961	-0.0019811626260406636	-2.4917203408753398e-05	0.0005852728076010837
1485.6889	0.0011423494509065354	-0.0018959989701976682	-2.3918551710666637e-05	0.0005601063741374677
1583.8336	0.001090186243223606	-0.001809334199249033	-2.2861142525164624e-05	0.000534500601471626
1688.4609	0.0010371997829919763	-0.0017213536491966297	-2.1766400748794787e-05	0.000508508269369784
