Time in ps	350.0	440.0	520.0	600.0
5.0046	0.024415575355726117	-0.051618514011781864	0.00435852591857859	0.01183431615679781
5.3352	0.024464332405538983	-0.05166081800192904	0.004371885832615208	0.011927746147601087
5.6879	0.02451229145057582	-0.05170242098490228	0.004385027745780345	0.012019656872040096
6.0632	0.024559379757815337	-0.05174325884357349	0.004397931805914873	0.01210991011690764
6.4639	0.02460529635605206	-0.05178306941476183	0.004410515622525966	0.012197930328672467
6.8912	0.024649713011114804	-0.05182156694222764	0.0044226893300779195	0.012283089640776625
7.3459	0.024692535892882138	-0.05185866883613474	0.004434427308455463	0.012365209605748816
7.8312	0.024733495908408176	-0.05189414057139894	0.004445655903735652	0.012443775780466392
8.3486	0.024772415974386827	-0.05192782735340922	0.00445632668132844	0.012518450150592412
8.9006	0.0248090551542119	-0.051959519179194634	0.00446637369535526	0.012588772121180371
9.4886	0.02484327926738088	-0.05198909854266334	0.004475760262118865	0.012654485816318221
10.1152	0.02487497947319249	-0.05201646991873232	0.004484456641664113	0.012715383922905332
10.7832	0.024904086745695955	-0.05204157226317782	0.004492444008601768	0.012771335496189041
11.4959	0.024930504938850427	-0.05206432136681097	0.004499696078349794	0.0128221572029048
12.2552	0.024954238042458245	-0.05208471963722492	0.0045062140249124165	0.012867857899072748
13.0646	0.02497532296740762	-0.0521027980272216	0.004512008044431875	0.012908509546775132
13.9279	0.02499380518270382	-0.052118595237693445	0.004517090653340752	0.012944200136920126
14.8479	0.02500979322116438	-0.052132204460889814	0.004521491665484591	0.01297513876493635
15.8286	0.02502342125646133	-0.052143741223121154	0.0045252479139064284	0.013001583560476641
16.8739	0.0250348590374236	-0.05215335172231262	0.0045284059945427035	0.013023861047658307
17.9886	0.025044290221315338	-0.05216119434582758	0.004531016305047373	0.013042324262554672
19.1772	0.02505191277527656	-0.05216744001966385	0.004533133154722701	0.01305735352143149
20.4439	0.025057943297828875	-0.052172275359989057	0.004534815994468499	0.013069365388544984
21.7946	0.02506259362716289	-0.052175883024623865	0.004536122957633826	0.01307876710876617
23.2346	0.02506607105665056	-0.05217844171825705	0.004537110932995219	0.013085957229307492
24.7692	0.025068574612166106	-0.052180122498686	0.00453783458023625	0.013091318998813028
26.4052	0.025070285521457236	-0.05218108079042727	0.0045383436967918606	0.013095201779598296
28.1499	0.025071363408878045	-0.052181453651846794	0.004538682131594354	0.01309791310267679
30.0092	0.025071947732362584	-0.05218135971906386	0.004538888278632553	0.013099722917607925
31.9919	0.0250721537632811	-0.05218089707589897	0.004538993871354464	0.013100854329366807
34.1052	0.025072074847200424	-0.05218014424848408	0.0045390246762150805	0.013101489040948927
36.3579	0.02507178330240294	-0.05217916113877667	0.004539000727088022	0.013101768898383843
38.7599	0.02507133314181392	-0.05217799187821683	0.0045389370334098155	0.01310180054158485
41.3206	0.025070763017613774	-0.05217666708542295	0.004538844409800835	0.013101661388224732
44.0499	0.025070098763735175	-0.05217520556158322	0.0045387302118520285	0.013101405092149269
46.9599	0.025069356895260856	-0.05217361824556604	0.004538599224600324	0.013101067193800619
50.0619	0.025068546545095903	-0.05217190904830136	0.004538454258005891	0.013100669802872604
53.3692	0.025067672152661268	-0.0521700779508342	0.004538296825057724	0.013100225871689991
56.8946	0.025066734410383065	-0.05216812097748908	0.004538127466090791	0.013099741982835618
60.6532	0.025065732067158484	-0.052166032523904886	0.004537946184480036	0.013099220928466887
64.6599	0.025064662294202168	-0.052163805128854504	0.00453775258868492	0.013098663037953151
68.9312	0.025063521355546004	-0.0521614302398629	0.004537546061887471	0.013098067251561575
73.4846	0.025062304771294643	-0.05215889817327158	0.00453732582063709	0.01309743164182921
78.3392	0.025061007944613203	-0.052156199206328996	0.004537091044662458	0.013096753985582717
83.5139	0.025059625301348806	-0.05215332167544846	0.00453684072962217	0.01309603144195537
89.0312	0.025058151487459466	-0.052150254414565264	0.004536573908003067	0.013095261239822319
94.9126	0.025056580386730063	-0.052146984686774304	0.0045362894731291814	0.013094440192098478
101.1826	0.025054905655521095	-0.05214349928737123	0.004535986276729156	0.013093564986520935
107.8666	0.025053120475623393	-0.05213978402579103	0.004535663084476824	0.013092632060752792
114.9919	0.025051217330290997	-0.05213582325822845	0.004535318535540799	0.01309163748679338
122.5886	0.025049188756637752	-0.05213160145311166	0.0045349512788296865	0.01309057736462565
130.6866	0.025047026444369444	-0.05212710131530311	0.004534559809833183	0.013089447351342572
139.3192	0.025044721211535267	-0.05212230373560758	0.004534142466234123	0.013088242648505643
148.5232	0.025042264082245736	-0.05211719003367952	0.004533697623020951	0.013086958565361396
158.3346	0.025039644959994767	-0.05211173919698093	0.004533223452303615	0.013085589825527672
168.7939	0.02503685300440224	-0.05210592866484601	0.004532717991519726	0.013084130763877511
179.9446	0.025033877133014956	-0.05209973537281388	0.004532179234281535	0.01308257558877779
191.8312	0.025030704845778226	-0.05209313330615509	0.00453160491755612	0.013080917767764157
204.5039	0.025027323578327088	-0.052086096316299575	0.0045309927666677	0.013079150734764018
218.0132	0.025023719376776197	-0.05207859536285024	0.004530340255379164	0.013077267197548587
232.4152	0.025019877825620738	-0.05207060044470162	0.004529644773880965	0.013075259622649079
247.7679	0.025015782873645073	-0.05206207815655734	0.004528903416231454	0.013073119621782677
264.1359	0.025011418287453357	-0.052052994713973046	0.004528113243506741	0.013070838711460102
281.5846	0.025006766227921338	-0.05204331299071183	0.004527271026078906	0.013068407569046649
300.1859	0.025001807828657175	-0.05203299372261912	0.00452637334834162	0.013065816335062876
320.0159	0.024996522949252257	-0.05202199499409576	0.004525416564038198	0.013063054484234697
341.1559	0.02499089012914166	-0.052010272142073835	0.004524396787908434	0.013060110801381126
363.6926	0.02498488664190417	-0.051997777869024354	0.004523309905519164	0.013056973409791183
387.7179	0.024978488075358407	-0.05198446136906599	0.004522151497244099	0.013053629551784294
413.3306	0.02497166863705448	-0.05197026896374506	0.0045209168935705915	0.013050065748358632
440.6352	0.02496440083577863	-0.05195514343919279	0.00451960111743866	0.013046267632747126
469.7432	0.024956655114381828	-0.05193902328197939	0.004518198817767594	0.013042219758535516
500.7746	0.024948400532004002	-0.05192184409893825	0.004516704392967087	0.013037905956189281
533.8552	0.02493960345062197	-0.05190353588364977	0.004515111753147451	0.013033308646650317
569.1219	0.02493022874344971	-0.05188402553132689	0.004513414538890632	0.013028409472840674
606.7179	0.024920238684188956	-0.05186323452715769	0.004511605920158094	0.0130231887191907
646.7972	0.024909592961174044	-0.051841078975743	0.0045096785988516215	0.013017625319031
689.5246	0.024898248967009616	-0.051817470203881694	0.004507624861249864	0.013011697005955631
735.0746	0.02488616136742797	-0.05179231386328969	0.004505436499953482	0.013005380088509183
783.6332	0.024873281623554403	-0.05176550893635341	0.004503104727395182	0.012998649200525085
835.3999	0.024859558462671048	-0.051736948715868876	0.004500620261067661	0.012991477547144364
890.5859	0.024844936958609284	-0.05170651889118281	0.00449797315703617	0.01298383642423347
949.4179	0.024829359108105454	-0.05167409874768629	0.004495152914282998	0.012975695519584775
1012.1359	0.02481276286984351	-0.051639559166899926	0.004492148300733993	0.012967022410725225
1078.9972	0.024795082326884436	-0.05160276296451704	0.004488947382665084	0.01295778264980111
1150.2759	0.024776247803239025	-0.05156356513301112	0.004485537545806822	0.0129479398244984
1226.2626	0.02475618472196124	-0.051521810465135195	0.004481905288611513	0.01293745496128821
1307.2692	0.024734814230561376	-0.05147733485551212	0.004478036335479155	0.012926286852264485
1393.6266	0.024712052148981076	-0.051429963111192745	0.004473915446296902	0.012914391505361165
1485.6892	0.024687809461181123	-0.0513795099747332	0.0044695265054370305	0.01290172240125345
1583.8332	0.024661991406098618	-0.05132577823232303	0.00446485235718214	0.012888230018296653
1688.4606	0.024661991406098618	-0.05132577823232303	0.00446485235718214	0.012888230018296653
